origin,destination,count,avgFare,avgTolls,avgTip,avgTipPct,totalFare,totalTips,totalTolls
356,102,3,7.5,0.0,1.4333333333333333,13.694638694638693,30.3,4.3,0.0
413,406,13,28.307692307692307,0.0,4.923076923076923,14.025092319874513,441.5,64.0,0.0
316,111,6,33.166666666666664,0.0,3.15,9.91529210623458,223.4,18.9,0.0
484,108,3,36.5,1.7766666666666666,8.54,17.37530720217731,142.45000000000002,25.619999999999997,5.33
109,356,5,46.8,0.0,4.720000000000001,11.691379743654185,260.1,23.6,0.0
202,227,5,19.7,0.0,3.5839999999999996,15.97856747505062,120.41999999999999,17.919999999999998,0.0
355,407,7,42.0,0.6857142857142857,7.55,13.503568417450847,357.65,52.85,4.8
206,302,1,48.5,5.33,13.7,19.991244710345832,68.53,13.7,5.33
312,409,6,40.916666666666664,0.0,3.6999999999999997,8.2683725483771,273.2,22.2,0.0
202,483,5,49.4,5.33,6.24,9.500181885368795,307.35,31.200000000000003,26.65
227,112,3,24.666666666666668,0.0,5.016666666666667,15.30202069451216,91.55,15.05,0.0
409,318,7,34.42857142857143,1.522857142857143,2.0,5.13463192172666,271.15999999999997,14.0,10.66
210,203,5,22.0,1.066,7.453999999999999,18.070043470558577,157.1,37.269999999999996,5.33
305,311,4,32.125,0.0,4.23,12.11784380131406,148.42,16.92,0.0
109,482,3,40.166666666666664,3.5533333333333332,8.406666666666666,15.447035409860689,159.88,25.22,10.66
317,355,6,12.25,0.0,1.7833333333333332,11.422531142003088,89.19999999999999,10.7,0.0
204,413,4,48.375,3.9975,7.035,10.835734870317003,241.63000000000002,28.14,15.99
212,406,1,26.0,5.33,6.46,16.65377674658417,38.79,6.46,5.33
315,209,1,71.5,0.0,0.0,0.0,72.5,0.0,0.0
310,355,5,21.6,0.0,4.93,17.862725600114462,137.15,24.65,0.0
410,208,2,59.75,5.0649999999999995,13.785,17.533915269679596,158.2,27.57,10.129999999999999
406,211,12,40.666666666666664,4.841666666666666,5.030833333333334,9.127407044911308,616.4700000000001,60.370000000000005,58.099999999999994
315,355,3,27.666666666666668,0.0,6.133333333333333,17.306491885143572,103.4,18.4,0.0
201,318,8,61.875,0.6,7.300000000000001,10.66919191919192,565.7,58.400000000000006,4.8
205,226,4,38.125,1.3325,10.045,20.63600416205969,199.01,40.18,5.33
203,306,6,26.416666666666668,0.0,5.5,15.580034109795092,198.0,33.0,0.0
409,315,8,40.5625,0.0,9.733749999999999,18.62759858441503,407.37,77.86999999999999,0.0
502,402,3,52.166666666666664,3.1999999999999997,12.666666666666666,18.968845843422113,207.6,38.0,9.6
406,502,1,62.0,10.66,18.29,19.891245241979338,91.95,18.29,10.66
317,209,2,58.5,5.33,12.96,16.660239105283456,155.58,25.92,10.66
210,302,1,53.0,5.33,14.58,19.861054352268084,73.41,14.58,5.33
501,101,7,28.0,1.447142857142857,3.6142857142857143,10.417957870336897,235.92999999999995,25.3,10.129999999999999
203,208,4,22.0,0.0,1.75,7.200854700854702,98.5,7.0,0.0
307,503,4,63.625,10.395,5.525,7.523092017519102,321.68,22.1,41.58
318,410,7,41.714285714285715,0.7614285714285715,9.042857142857143,12.597502454234998,366.13,63.3,5.33
211,412,6,45.416666666666664,5.33,8.785,13.861748564314752,360.69,52.71,31.98
501,302,3,25.333333333333332,3.1999999999999997,2.533333333333333,9.027777777777777,96.2,7.6,9.6
227,210,1,19.5,0.0,4.0,16.3265306122449,24.5,4.0,0.0
405,208,2,64.25,6.55,6.35,10.74404761904762,155.8,12.7,13.1
316,211,1,70.5,5.33,15.36,16.66124308493329,92.19,15.36,5.33
206,202,5,11.3,0.0,1.9939999999999998,14.17096480358963,70.47,9.969999999999999,0.0
313,355,2,24.25,0.0,4.9,16.397849462365592,59.3,9.8,0.0
207,304,1,52.5,5.33,25.0,29.82225933436717,83.83,25.0,5.33
205,402,3,39.166666666666664,1.5999999999999999,4.1499999999999995,9.162096332979324,137.25,12.45,4.8
482,402,4,32.0,1.3325,5.1875,12.25218120583558,157.07999999999998,20.75,5.33
110,228,4,33.25,0.0,1.125,3.1597774244833072,140.0,4.5,0.0
207,402,3,26.5,1.7766666666666666,4.5,14.422588692407885,101.33,13.5,5.33
310,409,3,52.833333333333336,0.0,3.0,5.0,170.5,9.0,0.0
408,414,2,42.0,2.0,3.45,7.85876993166287,96.9,6.9,4.0
356,311,3,50.5,3.5533333333333332,7.933333333333334,14.480319337072407,189.95999999999998,23.8,10.66
107,595,8,52.0625,11.86,8.71,11.244689857869162,586.56,69.68,94.88
308,595,8,29.125,10.5275,8.28375,17.05411181743033,387.49,66.27,84.22
405,211,1,64.0,5.33,12.9,15.499219031599182,83.23,12.9,5.33
313,501,2,27.0,9.6,2.95,6.483516483516484,80.6,5.9,19.2
212,107,11,23.40909090909091,0.0,5.3118181818181816,15.579989434617374,326.43,58.42999999999999,0.0
355,481,4,44.75,1.2,6.225,12.012952889730142,210.7,24.9,4.8
405,206,3,45.166666666666664,3.5533333333333332,7.3999999999999995,13.317670760329618,170.85999999999999,22.2,10.66
306,595,6,28.666666666666668,8.883333333333333,7.555,16.30326822743434,274.13,45.33,53.3
405,205,2,64.5,5.33,6.305000000000001,8.22097279506636,154.26999999999998,12.610000000000001,10.66
412,209,4,51.375,5.1975,8.84,13.359668261966242,263.65000000000003,35.36,20.79
481,203,1,54.5,5.33,8.0,11.539016298860522,69.33,8.0,5.33
205,403,1,34.5,5.33,10.08,19.996032533227535,50.41,10.08,5.33
407,317,1,34.0,0.0,6.9,16.467780429594274,41.9,6.9,0.0
312,405,8,33.0,0.0,4.8875,12.614003016698724,310.6,39.1,0.0
409,210,4,30.0,5.1975,4.9125,12.03699437319186,163.44,19.65,20.79
410,503,1,64.0,10.66,6.0,7.392804337111878,81.16,6.0,10.66
204,408,4,42.625,5.1975,6.425,11.528533270285767,220.49,25.7,20.79
305,407,3,27.833333333333332,0.0,1.0,3.1746031746031744,89.0,3.0,0.0
501,480,5,32.8,0.0,7.944,19.5326248349859,206.22,39.72,0.0
412,484,1,15.0,0.0,3.2,16.243654822335024,19.7,3.2,0.0
304,211,2,46.5,2.665,4.98,8.329152032112395,110.28999999999999,9.96,5.33
318,313,5,23.2,0.0,1.92,6.666666666666666,130.6,9.6,0.0
311,404,4,54.5,0.0,9.575,13.664361855373091,260.8,38.3,0.0
481,311,5,58.0,0.0,11.66,16.57371226151345,351.8,58.3,0.0
305,203,3,65.83333333333333,3.5533333333333332,7.666666666666667,10.03635198022755,234.15999999999997,23.0,10.66
410,482,6,19.416666666666668,0.0,0.6666666666666666,6.143790849673203,124.5,4.0,0.0
502,101,9,26.38888888888889,1.7766666666666666,3.876666666666666,13.71421652096254,294.38000000000005,34.88999999999999,15.99
227,103,2,42.25,2.665,8.45,15.75316293661135,107.73,16.9,5.33
211,228,2,12.75,0.0,1.0,6.0606060606060606,29.5,2.0,0.0
208,404,2,40.25,5.0649999999999995,6.645,11.538461538461538,105.92,13.29,10.129999999999999
304,313,6,41.083333333333336,0.0,5.886666666666667,12.043383640361233,286.82000000000005,35.32,0.0
203,304,2,34.0,0.0,7.1,16.666666666666668,85.2,14.2,0.0
202,210,11,20.59090909090909,0.0,3.1481818181818184,13.18059063748575,272.13,34.63,0.0
317,313,3,31.0,0.0,5.123333333333333,10.992586238188316,110.87,15.37,0.0
210,405,1,40.5,0.0,10.37,19.992288413341047,51.87,10.37,0.0
208,309,1,58.5,0.0,2.0,3.252032520325203,61.5,2.0,0.0
307,481,3,45.833333333333336,0.0,9.183333333333334,16.37060481207438,167.05,27.55,0.0
305,481,1,52.5,0.0,17.0,24.285714285714285,70.0,17.0,0.0
313,110,2,64.0,5.33,0.0,0.0,139.66,0.0,10.66
414,108,1,66.0,5.33,8.0,9.897315353210441,80.83,8.0,5.33
315,112,2,40.5,0.0,7.25,15.476190476190478,97.0,14.5,0.0
307,211,4,57.125,2.5324999999999998,9.695,13.014809973188747,280.90999999999997,38.78,10.129999999999999
314,201,7,52.42857142857143,2.2842857142857143,8.124285714285714,11.375350919846868,446.86,56.87,15.99
410,227,1,50.5,0.0,10.2,16.666666666666664,61.2,10.2,0.0
482,480,5,25.0,0.96,2.6,8.309051665992175,146.3,13.0,4.8
317,205,2,59.5,0.0,11.05,15.425531914893618,143.1,22.1,0.0
315,110,4,41.25,2.665,2.125,6.508075231543904,187.66,8.5,10.66
356,314,4,15.875,0.0,3.225,16.43389199255121,78.4,12.9,0.0
203,408,1,30.0,0.0,0.0,0.0,31.5,0.0,0.0
308,212,1,54.0,5.33,6.0,9.045680687471732,66.33,6.0,5.33
311,413,1,53.5,0.0,0.0,0.0,54.5,0.0,0.0
211,202,2,17.0,0.0,0.0,0.0,36.5,0.0,0.0
110,414,11,69.54545454545455,5.2645454545454555,5.972727272727273,7.298410104340789,897.6099999999999,65.7,57.91000000000001
317,406,2,60.25,2.665,4.6,8.905874270010305,136.53,9.2,5.33
484,313,1,51.0,0.0,10.3,16.53290529695024,62.3,10.3,0.0
206,406,1,37.5,5.33,3.0,6.406149903907751,46.83,3.0,5.33
313,414,2,28.25,2.0,4.4,12.442922374429225,71.3,8.8,4.0
414,318,1,43.0,0.0,0.0,0.0,43.5,0.0,0.0
404,502,4,63.875,11.9925,16.1875,17.34386792022727,371.72,64.75,47.97
406,226,1,48.0,5.33,5.0,8.427439743805833,59.33,5.0,5.33
313,307,7,33.42857142857143,0.0,5.367142857142857,13.89003399398941,276.07,37.57,0.0
210,202,3,12.166666666666666,0.0,0.6666666666666666,4.761904761904762,40.5,2.0,0.0
414,401,1,43.0,0.0,8.5,16.346153846153847,52.0,8.5,0.0
482,301,2,24.75,0.0,5.05,16.360524338315102,61.599999999999994,10.1,0.0
502,205,1,17.0,0.0,2.08,10.623084780388153,19.58,2.08,0.0
355,202,1,46.0,0.0,1.0,2.1052631578947367,47.5,1.0,0.0
203,227,4,11.5,0.0,1.125,7.603686635944701,54.5,4.5,0.0
202,413,1,45.0,4.8,0.0,0.0,51.3,0.0,4.8
209,318,4,67.75,2.665,0.0,0.0,285.65999999999997,0.0,10.66
501,107,5,8.6,0.0,1.904,16.178315371312085,57.019999999999996,9.52,0.0
410,206,1,52.0,5.33,10.4,15.24256192290781,68.23,10.4,5.33
226,107,9,29.38888888888889,0.5422222222222222,4.172222222222222,12.041045629617408,311.93,37.55,4.88
481,201,2,22.75,5.0649999999999995,2.95,8.75286146331303,63.03,5.9,10.129999999999999
356,305,3,13.0,0.0,0.8333333333333334,8.585858585858587,44.0,2.5,0.0
309,414,5,51.0,0.8,5.34,9.828884325804244,289.2,26.7,4.0
317,212,1,64.0,0.0,0.0,0.0,65.0,0.0,0.0
311,202,1,57.5,5.33,6.67,9.528571428571428,70.0,6.67,5.33
502,308,3,21.166666666666668,0.0,4.833333333333333,18.410376854916198,82.0,14.5,0.0
503,301,1,16.0,0.0,1.5,8.108108108108109,18.5,1.5,0.0
484,314,1,42.0,0.0,0.0,0.0,42.5,0.0,0.0
412,207,2,75.0,5.33,5.0,5.24493863421798,171.66,10.0,10.66
208,301,4,43.25,3.275,8.92,15.976796653211707,225.78,35.68,13.1
202,401,6,23.5,2.5766666666666667,5.041666666666667,14.698168622163339,193.20999999999998,30.25,15.459999999999999
503,112,1,104.5,5.33,11.0,9.066183136899365,121.33,11.0,5.33
228,203,1,19.5,0.0,4.0,16.3265306122449,24.5,4.0,0.0
314,204,2,46.5,0.0,8.475,14.414103428390419,111.45,16.95,0.0
205,407,2,27.25,5.33,3.08,8.326574749932414,73.32,6.16,10.66
313,408,1,46.5,0.0,9.5,16.666666666666668,57.0,9.5,0.0
355,404,9,33.333333333333336,0.0,5.644444444444444,13.956432307571365,359.29999999999995,50.8,0.0
313,111,4,38.5,2.665,8.38,16.663786150478163,201.18000000000004,33.52,10.66
481,206,2,36.0,0.0,7.4,16.666666666666668,88.8,14.8,0.0
208,306,3,47.833333333333336,1.6266666666666667,10.603333333333333,17.69600020776187,182.69,31.810000000000002,4.88
404,501,2,52.25,10.66,10.02,13.422646424791074,147.36,20.04,21.32
318,311,2,13.75,0.0,1.0,6.896551724137931,31.5,2.0,0.0
210,401,3,29.0,3.5533333333333332,6.243333333333333,15.737951661382546,118.39,18.73,10.66
201,411,4,43.5,5.1975,4.092499999999999,6.7891289900743885,215.15999999999997,16.369999999999997,20.79
201,409,3,45.0,5.876666666666666,8.22,13.783274216661056,180.29000000000002,24.66,17.63
307,414,3,45.0,4.666666666666667,4.373333333333333,7.109777798056304,165.12,13.12,14.0
315,409,1,52.0,0.0,0.14,0.2659574468085107,52.64,0.14,0.0
484,306,1,18.0,0.0,3.9,16.666666666666668,23.4,3.9,0.0
204,311,1,74.5,0.0,18.75,20.0,93.75,18.75,0.0
409,207,4,47.875,5.1975,14.0575,17.651462668409295,272.02,56.23,20.79
310,414,1,35.0,2.0,0.0,0.0,38.5,0.0,2.0
212,306,3,33.333333333333336,0.0,6.0,16.639118457300274,120.5,18.0,0.0
409,212,2,38.5,2.665,8.0,13.151405556468848,100.33,16.0,5.33
356,309,3,28.666666666666668,0.0,3.9333333333333336,13.126807104502275,98.8,11.8,0.0
312,404,5,43.5,0.0,5.54,11.10001729804532,248.7,27.7,0.0
202,302,1,48.5,0.0,0.0,0.0,49.5,0.0,0.0
405,313,2,73.0,0.0,0.0,0.0,147.0,0.0,0.0
482,101,2,35.25,0.0,4.4,12.681159420289855,80.3,8.8,0.0
408,311,2,51.5,0.0,10.350000000000001,16.533543268506918,125.19999999999999,20.700000000000003,0.0
408,206,1,33.5,4.8,0.0,0.0,38.8,0.0,4.8
409,201,3,39.5,3.5533333333333332,5.683333333333333,12.21901091843288,148.20999999999998,17.049999999999997,10.66
208,406,4,43.125,5.33,0.0,0.0,195.82,0.0,21.32
164,482,5,35.6,1.066,9.144,18.949353002365072,234.05,45.72,5.33
210,407,12,29.333333333333332,5.774166666666667,4.595,11.038607220657553,487.92999999999995,55.14,69.29
204,314,4,53.25,0.0,10.825000000000001,16.631534569983135,260.29999999999995,43.300000000000004,0.0
209,308,1,42.0,5.33,2.0,3.97377309755613,50.33,2.0,5.33
501,301,2,17.5,2.4,3.33,12.61904761904762,48.46,6.66,4.8
206,101,4,38.0,0.0,7.55,14.160711183900345,184.7,30.2,0.0
355,410,2,41.5,0.0,5.85,9.831433539412673,96.7,11.7,0.0
408,202,2,39.0,5.33,7.9,14.841254931429646,106.46,15.8,10.66
206,303,2,46.0,5.33,10.27,16.537842190016104,124.2,20.54,10.66
407,502,1,64.5,10.66,5.0,6.160670280926565,81.16,5.0,10.66
412,206,3,48.833333333333336,5.33,7.2,10.193968568596913,187.08999999999997,21.6,15.99
411,402,7,30.5,0.0,3.44,8.971439438400964,244.07999999999998,24.08,0.0
407,311,2,45.0,2.665,6.38,12.0782919943537,109.59,12.76,5.33
481,414,1,46.0,2.0,14.55,23.076923076923077,63.05,14.55,2.0
202,306,2,41.75,0.0,8.45,16.493937615124587,102.4,16.9,0.0
310,110,5,32.2,1.066,3.9200000000000004,11.865884951217717,190.93,19.6,5.33
303,484,3,40.166666666666664,4.36,9.406666666666666,16.873466590554134,163.8,28.22,13.08
355,208,4,62.375,2.665,6.842499999999999,8.956380791811734,291.03,27.369999999999997,10.66
314,409,5,34.3,0.0,3.38,9.09686880813471,193.4,16.9,0.0
317,111,3,27.833333333333332,1.7766666666666666,5.990000000000001,16.585117227319063,108.3,17.970000000000002,5.33
204,355,2,50.5,2.665,14.774999999999999,21.449445267252777,137.88,29.549999999999997,5.33
411,303,3,38.333333333333336,0.0,1.6666666666666667,4.11522633744856,122.5,5.0,0.0
112,228,5,25.4,0.0,3.79,11.1714655727409,150.95,18.95,0.0
404,318,5,45.2,0.0,5.882,9.468221980433746,259.40999999999997,29.41,0.0
305,111,6,46.666666666666664,2.665,10.161666666666667,15.56897595583151,361.46000000000004,60.97,15.99
408,482,4,9.25,0.0,1.5,12.306501547987617,47.5,6.0,0.0
411,308,1,52.0,0.0,10.4,16.534181240063592,62.9,10.4,0.0
315,204,1,67.5,5.33,18.3,19.97162501364182,91.63,18.3,5.33
412,228,2,53.0,0.0,13.25,19.850187265917604,133.5,26.5,0.0
408,209,3,35.833333333333336,5.33,2.9566666666666666,5.505896958410925,135.36,8.87,15.99
405,204,5,38.0,2.026,3.6,7.925929753212861,223.63,18.0,10.129999999999999
311,164,2,11.0,0.0,1.45,11.554621848739496,25.9,2.9,0.0
502,483,2,64.75,7.73,8.815,8.293348386489791,163.59,17.63,15.46
356,104,3,23.333333333333332,1.7766666666666666,0.7666666666666666,7.78498609823911,79.13,2.3,5.33
212,318,2,74.25,5.0649999999999995,4.5,4.53035336756267,169.13,9.0,10.129999999999999
410,201,4,48.125,2.665,3.6675,6.336840382912408,221.82999999999998,14.67,10.66
209,403,8,29.1875,5.13125,4.575,9.222030757451671,319.15,36.6,41.05
305,355,3,25.333333333333332,0.0,5.933333333333333,18.395953069331934,96.30000000000001,17.799999999999997,0.0
308,206,7,51.642857142857146,1.447142857142857,5.671428571428572,9.23221754304386,418.83000000000004,39.7,10.129999999999999
503,164,2,6.25,0.0,1.375,16.11111111111111,17.25,2.75,0.0
228,110,1,32.5,0.0,6.6,16.666666666666664,39.6,6.6,0.0
356,315,2,12.5,0.0,2.31,14.98719590268886,30.619999999999997,4.62,0.0
315,403,2,63.0,0.0,1.5,2.0833333333333335,130.5,3.0,0.0
315,316,1,23.5,0.0,0.0,0.0,24.5,0.0,0.0
407,207,4,38.875,5.1975,19.5875,27.257491205641553,258.14,78.35,20.79
228,480,1,75.0,5.33,0.0,0.0,80.83,0.0,5.33
318,413,3,33.333333333333336,0.0,0.5,1.5625,104.5,1.5,0.0
481,316,1,32.5,0.0,6.7,16.46191646191646,40.7,6.7,0.0
208,303,2,49.75,5.33,12.58,18.325321439342126,137.32,25.16,10.66
212,312,1,68.0,0.0,20.55,22.948073701842546,89.55,20.55,0.0
305,406,7,21.285714285714285,0.0,2.757142857142857,10.520904124032327,173.8,19.3,0.0
481,202,1,23.0,0.0,4.6,16.370106761565832,28.1,4.6,0.0
313,403,2,43.75,0.0,12.275,19.808292056503397,113.05,24.55,0.0
315,484,1,22.5,0.0,4.7,16.666666666666668,28.2,4.7,0.0
208,314,1,61.5,2.44,12.79,16.560921921533083,77.23,12.79,2.44
410,316,2,15.5,0.0,3.3200000000000003,17.07920792079208,38.64,6.640000000000001,0.0
202,406,1,38.5,4.8,5.0,10.141987829614605,49.3,5.0,4.8
414,402,1,55.0,2.0,0.0,0.0,58.0,0.0,2.0
413,414,5,25.6,0.0,4.12,12.431708741358793,153.1,20.6,0.0
313,201,1,21.0,0.0,4.4,16.66666666666667,26.4,4.4,0.0
408,307,3,39.833333333333336,0.0,2.6666666666666665,6.899361908725204,130.5,8.0,0.0
308,210,3,54.833333333333336,1.7766666666666666,10.266666666666667,14.330773211925978,203.13,30.8,5.33
301,228,7,47.07142857142857,3.045714285714286,4.694285714285714,7.385904647370815,389.68,32.86,21.32
311,355,2,21.25,0.0,5.4,20.417841579082285,55.3,10.8,0.0
313,309,3,26.833333333333332,0.0,5.5,16.5144596651446,100.0,16.5,0.0
412,204,2,42.25,5.0649999999999995,11.18,18.758618787577912,118.99000000000001,22.36,10.129999999999999
226,110,1,19.0,0.0,3.9,16.317991631799163,23.9,3.9,0.0
212,203,4,18.375,0.0,2.7775,10.43017287952458,88.61000000000001,11.11,0.0
203,164,7,18.571428571428573,0.0,2.914285714285714,12.544253538042357,154.9,20.4,0.0
315,407,1,65.5,0.0,13.1,16.561314791403287,79.1,13.1,0.0
502,207,1,50.0,15.99,13.15,16.616123325751833,79.14,13.15,15.99
410,228,2,110.0,2.4,19.7,12.585034013605444,265.2,39.4,4.8
315,408,3,56.5,0.0,5.5,8.585858585858587,189.0,16.5,0.0
315,305,4,26.125,0.0,1.0,3.5333536399634484,113.0,4.0,0.0
411,315,1,69.0,0.0,1.0,1.408450704225352,71.0,1.0,0.0
109,503,2,76.75,15.99,15.0,13.45461457340426,217.48,30.0,31.98
484,410,2,13.5,0.0,0.0,0.0,29.0,0.0,0.0
112,482,4,43.375,5.33,4.6025,8.939899226854106,217.73000000000002,18.41,21.32
309,227,2,61.75,2.665,12.98,16.613874622810943,156.29000000000002,25.96,5.33
482,104,4,25.375,0.0,5.1,16.301671048796106,124.4,20.4,0.0
202,412,2,37.0,2.665,1.085,2.942727272727273,83.0,2.17,5.33
212,317,1,66.0,0.0,19.95,23.076923076923077,86.45,19.95,0.0
316,206,1,56.0,4.8,2.0,3.134796238244514,63.8,2.0,4.8
312,502,3,41.0,10.66,7.083333333333333,12.202773453705868,178.23,21.25,31.98
355,212,2,61.0,0.0,9.05,12.649880095923262,142.1,18.1,0.0
411,112,2,29.25,5.33,5.8149999999999995,14.022472992138393,82.78999999999999,11.629999999999999,10.66
315,412,2,45.0,0.0,0.5,0.8333333333333334,92.5,1.0,0.0
411,305,3,42.166666666666664,0.0,8.6,16.666666666666668,154.8,25.8,0.0
482,107,1,22.5,0.0,4.7,16.666666666666668,28.2,4.7,0.0
303,210,2,60.75,2.665,0.0,0.0,128.82999999999998,0.0,5.33
481,315,4,59.75,0.0,9.78,13.52721873155032,283.12,39.12,0.0
208,405,1,24.5,0.0,5.0,16.39344262295082,30.5,5.0,0.0
204,308,5,46.2,1.066,10.084,17.227616705743316,291.25,50.42,5.33
210,314,1,64.5,5.33,16.25,18.661001378043178,87.08,16.25,5.33
355,501,1,44.5,10.66,11.25,16.688918558077436,67.41,11.25,10.66
304,207,2,52.25,2.665,14.175,19.804087017062834,140.18,28.35,5.33
414,407,1,49.0,2.0,0.0,0.0,52.0,0.0,2.0
308,211,4,55.25,1.3325,15.305000000000001,20.972124331422688,291.54999999999995,61.220000000000006,5.33
482,164,1,52.0,5.33,13.0,18.353804884935762,70.83,13.0,5.33
210,204,7,24.5,0.0,3.642857142857143,12.49670769962296,204.0,25.5,0.0
111,482,8,38.125,3.9974999999999996,7.038749999999999,12.317828002278603,400.28999999999996,56.309999999999995,31.979999999999997
210,109,5,18.8,1.066,4.0,16.071637785526512,123.33,20.0,5.33
317,404,2,37.25,0.0,50.0,35.08771929824562,176.0,100.0,0.0
212,403,1,38.0,4.8,8.76,16.666666666666664,52.56,8.76,4.8
317,413,4,38.0,0.0,4.875,9.295420806212174,175.5,19.5,0.0
356,307,3,51.166666666666664,0.0,10.366666666666667,16.63258350374915,187.1,31.1,0.0
304,501,3,54.5,10.523333333333333,5.56,7.827472862463385,214.75,16.68,31.57
305,208,1,36.0,7.77,0.0,0.0,44.77,0.0,7.77
502,480,4,35.125,5.33,11.6175,21.29919281718716,210.29,46.47,21.32
202,310,1,55.0,0.0,11.2,16.666666666666664,67.2,11.2,0.0
409,309,3,25.0,0.0,1.4733333333333334,5.285700138641315,81.92,4.42,0.0
203,402,3,30.0,5.153333333333333,0.0,0.0,107.46,0.0,15.46
109,595,1,67.5,10.66,7.0,8.124419684308265,86.16,7.0,10.66
355,408,2,48.75,0.0,13.25,19.78854174288432,126.0,26.5,0.0
312,227,1,33.0,0.0,5.0,12.987012987012987,38.5,5.0,0.0
210,308,2,48.0,5.33,10.86,16.658996778647033,130.38,21.72,10.66
309,207,3,62.0,0.0,9.0,10.946381016733575,215.0,27.0,0.0
403,503,1,81.5,10.66,4.5,4.6315356113627,97.16,4.5,10.66
309,482,1,26.0,0.0,5.3,16.408668730650156,32.3,5.3,0.0
482,414,1,27.5,4.0,6.4,16.452442159383033,38.9,6.4,4.0
305,164,4,18.5,0.0,3.525,14.324216819679615,91.1,14.1,0.0
501,402,1,12.0,4.8,3.66,16.666666666666664,21.96,3.66,4.8
