origin,destination,count,avgFare,avgTolls,avgTip,avgTipPct,totalFare,totalTips,totalTolls
406,211,18,36.333333333333336,3.435555555555555,0.0,0.0,725.84,0.0,61.83999999999999
406,317,19,32.10526315789474,0.0,0.0,0.0,623.0,0.0,0.0
304,315,24,36.75,0.0,0.0,0.0,905.0,0.0,0.0
316,312,6,26.833333333333332,0.0,0.0,0.0,165.5,0.0,0.0
203,208,15,16.033333333333335,0.16266666666666665,0.0,0.0,254.44,0.0,2.44
406,502,2,64.75,10.129999999999999,0.0,0.0,151.26,0.0,20.259999999999998
315,106,37,21.62162162162162,0.4178378378378378,0.0,0.0,842.96,0.0,15.459999999999999
313,413,1,8.5,0.0,0.0,0.0,9.0,0.0,0.0
409,312,6,51.75,0.0,0.0,0.0,314.0,0.0,0.0
308,204,11,44.18181818181818,0.9690909090909091,0.0,0.0,505.65999999999997,0.0,10.66
414,107,1,52.0,5.33,0.0,0.0,57.83,0.0,5.33
413,315,18,43.166666666666664,0.0,0.0,0.0,790.5,0.0,0.0
205,228,1,34.5,0.0,0.0,0.0,35.0,0.0,0.0
102,228,17,49.23529411764706,1.5052941176470587,0.0,0.0,878.0899999999999,0.0,25.589999999999996
411,402,10,28.25,0.533,0.0,0.0,295.83,0.0,5.33
310,317,17,24.647058823529413,0.0,0.0,0.0,433.0,0.0,0.0
308,210,4,58.5,1.3325,0.0,0.0,243.32999999999998,0.0,5.33
310,406,13,45.19230769230769,0.0,0.0,0.0,598.5,0.0,0.0
307,212,4,69.625,2.665,0.0,0.0,292.65999999999997,0.0,10.66
407,314,10,49.0,0.0,0.0,0.0,499.5,0.0,0.0
412,503,2,94.0,10.66,0.0,0.0,210.32,0.0,21.32
316,106,26,31.096153846153847,0.0,0.0,0.0,830.5,0.0,0.0
408,314,14,36.392857142857146,0.0,0.0,0.0,517.5,0.0,0.0
303,209,11,45.72727272727273,1.9381818181818182,0.0,0.0,535.3199999999999,0.0,21.32
204,406,10,42.25,3.198,0.0,0.0,463.48,0.0,31.98
412,307,22,53.47727272727273,0.0,0.0,0.0,1195.0,0.0,0.0
316,307,6,25.583333333333332,0.0,0.0,0.0,158.5,0.0,0.0
310,109,19,45.1578947368421,3.03,0.0,0.0,929.0699999999999,0.0,57.56999999999999
308,481,10,36.15,0.0,0.0,0.0,369.5,0.0,0.0
305,404,9,26.055555555555557,0.0,0.0,0.0,242.0,0.0,0.0
481,305,8,31.8125,0.66625,0.0,0.0,267.33,0.0,5.33
210,112,13,29.384615384615383,1.23,0.0,0.0,408.98999999999995,0.0,15.99
207,304,3,53.0,1.7766666666666666,0.0,0.0,167.32999999999998,0.0,5.33
308,411,5,49.0,0.0,0.0,0.0,249.0,0.0,0.0
206,402,7,26.857142857142858,3.045714285714286,0.0,0.0,213.32,0.0,21.32
210,104,24,31.979166666666668,0.19999999999999998,0.0,0.0,792.3,0.0,4.8
310,316,11,32.18181818181818,0.0,0.0,0.0,364.5,0.0,0.0
204,301,21,35.80952380952381,2.7919047619047617,0.0,0.0,829.13,0.0,58.629999999999995
228,210,21,10.80952380952381,0.5076190476190476,0.0,0.0,257.65999999999997,0.0,10.66
407,206,6,36.25,3.5533333333333332,0.0,0.0,242.82,0.0,21.32
311,306,25,20.74,0.0,0.0,0.0,538.5,0.0,0.0
408,307,52,52.375,0.0,0.0,0.0,2751.0,0.0,0.0
413,301,22,39.15909090909091,0.24227272727272728,0.0,0.0,887.3299999999999,0.0,5.33
112,305,6,62.833333333333336,2.5766666666666667,0.0,0.0,396.96,0.0,15.459999999999999
313,306,13,27.26923076923077,0.0,0.0,0.0,364.5,0.0,0.0
318,403,3,37.5,0.0,0.0,0.0,115.0,0.0,0.0
413,405,21,27.595238095238095,0.0,0.0,0.0,597.0,0.0,0.0
308,208,11,51.18181818181818,3.088181818181818,0.0,0.0,607.9699999999999,0.0,33.97
355,405,21,25.142857142857142,0.0,0.0,0.0,549.0,0.0,0.0
403,501,8,62.875,9.3275,0.0,0.0,585.62,0.0,74.62
315,407,2,57.5,0.0,0.0,0.0,116.5,0.0,0.0
502,106,5,20.5,0.0,0.0,0.0,105.5,0.0,0.0
164,316,37,43.945945945945944,0.14405405405405405,0.0,0.0,1664.83,0.0,5.33
108,595,5,54.1,11.676,0.0,0.0,332.88,0.0,58.38
356,105,9,46.22222222222222,2.368888888888889,0.0,0.0,444.31999999999994,0.0,21.32
303,315,47,29.095744680851062,0.0,0.0,0.0,1411.5,0.0,0.0
316,405,14,11.785714285714286,0.0,0.0,0.0,178.5,0.0,0.0
310,404,14,42.67857142857143,0.0,0.0,0.0,612.5,0.0,0.0
205,304,2,39.5,2.4,0.0,0.0,85.8,0.0,4.8
356,316,1,17.0,0.0,0.0,0.0,18.5,0.0,0.0
410,201,10,53.95,3.0389999999999993,0.5,0.7142857142857143,580.39,5.0,30.389999999999993
502,108,9,24.055555555555557,1.7766666666666666,0.0,0.0,239.99,0.0,15.99
412,206,9,46.388888888888886,5.094444444444445,0.0,0.0,472.85,0.0,45.85
201,309,3,48.166666666666664,1.7766666666666666,0.0,0.0,152.82999999999998,0.0,5.33
107,356,9,69.16666666666667,2.961111111111111,0.0,0.0,657.15,0.0,26.65
315,204,1,75.0,5.33,0.0,0.0,81.33,0.0,5.33
406,314,16,45.46875,0.0,0.0,0.0,739.0,0.0,0.0
305,111,16,39.5625,1.3325,0.0,0.0,669.3199999999999,0.0,21.32
305,413,20,27.875,0.0,0.0,0.0,576.5,0.0,0.0
301,228,2,47.75,2.665,0.0,0.0,102.33,0.0,5.33
204,412,11,44.04545454545455,5.329999999999999,0.0,0.0,549.13,0.0,58.629999999999995
107,503,30,71.55,10.933666666666669,0.0,0.0,2502.5099999999998,0.0,328.01000000000005
406,206,15,44.333333333333336,4.939333333333333,0.0,0.0,748.5899999999999,0.0,74.08999999999999
408,309,9,34.27777777777778,0.0,0.0,0.0,315.0,0.0,0.0
482,413,2,29.75,0.0,0.0,0.0,61.0,0.0,0.0
404,316,16,27.0625,0.0,0.0,0.0,447.5,0.0,0.0
313,409,4,39.75,0.0,0.0,0.0,161.0,0.0,0.0
413,201,1,43.5,5.33,0.0,0.0,49.83,0.0,5.33
205,210,10,23.8,0.0,0.0,0.0,246.0,0.0,0.0
227,109,3,25.5,0.0,0.0,0.0,79.0,0.0,0.0
414,318,3,20.5,0.6666666666666666,0.0,0.0,65.5,0.0,2.0
227,207,17,13.970588235294118,0.3135294117647059,0.0,0.0,256.33,0.0,5.33
405,207,1,54.0,5.33,0.0,0.0,60.33,0.0,5.33
318,502,2,45.75,10.129999999999999,0.0,0.0,114.25999999999999,0.0,20.259999999999998
311,402,9,26.11111111111111,0.5922222222222222,0.0,0.0,248.32999999999998,0.0,5.33
409,316,20,21.175,0.0,0.0,0.0,438.5,0.0,0.0
205,312,1,22.0,0.0,0.0,0.0,23.0,0.0,0.0
309,164,16,31.03125,0.0,0.0,0.0,508.5,0.0,0.0
411,106,16,40.21875,3.6643749999999997,0.0,0.0,712.13,0.0,58.629999999999995
209,404,2,31.25,2.665,0.0,0.0,69.83,0.0,5.33
302,484,4,47.875,4.25,0.0,0.0,212.0,0.0,17.0
484,106,2,31.0,2.665,0.0,0.0,69.33,0.0,5.33
318,402,7,27.785714285714285,0.6857142857142857,0.0,0.0,203.8,0.0,4.8
481,309,6,40.5,0.0,0.0,0.0,247.0,0.0,0.0
411,102,5,37.1,2.132,0.0,0.0,200.15999999999997,0.0,10.66
210,204,25,19.02,0.0,0.0,0.0,495.0,0.0,0.0
410,211,2,49.25,5.0649999999999995,0.0,0.0,110.63,0.0,10.129999999999999
208,403,8,33.75,4.53125,0.0,0.0,312.75,0.0,36.25
201,318,6,58.583333333333336,0.8883333333333333,0.0,0.0,362.83,0.0,5.33
312,205,2,69.0,0.0,0.0,0.0,139.5,0.0,0.0
412,314,18,40.30555555555556,0.0,0.0,0.0,739.0,0.0,0.0
309,411,2,44.25,0.0,0.0,0.0,90.5,0.0,0.0
410,205,3,36.5,3.3766666666666665,0.0,0.0,122.63,0.0,10.129999999999999
356,414,4,15.75,1.0,0.0,0.0,71.5,0.0,4.0
211,311,1,67.0,5.33,0.0,0.0,73.33,0.0,5.33
413,317,21,31.571428571428573,0.0,0.0,0.0,679.0,0.0,0.0
203,307,1,61.5,0.0,0.0,0.0,63.0,0.0,0.0
307,408,14,41.285714285714285,0.0,0.0,0.0,593.0,0.0,0.0
481,207,16,41.125,5.329999999999999,0.0,0.0,758.2799999999999,0.0,85.27999999999999
316,403,3,31.333333333333332,0.0,0.0,0.0,96.5,0.0,0.0
482,410,7,11.357142857142858,0.0,0.0,0.0,85.0,0.0,0.0
305,307,19,30.342105263157894,0.0,0.0,0.0,592.5,0.0,0.0
316,104,18,36.0,0.0,0.0,0.0,666.0,0.0,0.0
318,406,4,32.5,0.0,0.0,0.0,133.5,0.0,0.0
406,203,4,28.25,3.865,0.0,0.0,130.95999999999998,0.0,15.46
412,210,12,44.958333333333336,4.797499999999999,0.0,0.0,605.5699999999999,0.0,57.56999999999999
405,502,1,56.5,9.6,0.0,0.0,67.1,0.0,9.6
318,503,2,98.5,10.66,0.0,0.0,219.32,0.0,21.32
208,305,2,55.75,5.33,0.0,0.0,123.66,0.0,10.66
227,306,2,55.25,5.33,0.0,0.0,123.16,0.0,10.66
413,207,3,50.166666666666664,3.5533333333333332,0.0,0.0,164.16,0.0,10.66
409,314,11,47.18181818181818,0.0,0.0,0.0,528.5,0.0,0.0
318,413,5,32.3,0.0,0.0,0.0,167.0,0.0,0.0
226,201,4,23.75,0.0,0.0,0.0,98.0,0.0,0.0
208,164,10,28.2,1.1960000000000002,0.0,0.0,301.46,0.0,11.96
313,102,16,25.8125,0.333125,0.0,0.0,430.33,0.0,5.33
502,112,2,47.75,2.65,0.0,0.0,102.3,0.0,5.3
355,413,4,41.125,0.0,0.0,0.0,169.0,0.0,0.0
205,402,3,32.833333333333336,1.7766666666666666,0.0,0.0,106.33,0.0,5.33
315,480,12,38.75,4.3975,0.0,0.0,525.77,0.0,52.769999999999996
406,205,5,50.3,5.117999999999999,0.0,0.0,280.59,0.0,25.589999999999996
355,404,8,33.875,0.0,0.0,0.0,278.5,0.0,0.0
212,102,3,33.666666666666664,0.0,0.0,0.0,103.0,0.0,0.0
109,355,34,40.75,0.15676470588235294,0.0,0.0,1423.83,0.0,5.33
110,311,16,56.3125,1.9656249999999997,0.0,0.0,945.95,0.0,31.449999999999996
303,481,6,32.333333333333336,0.0,0.0,0.0,198.5,0.0,0.0
210,111,22,25.65909090909091,0.24227272727272728,0.0,0.0,586.8299999999999,0.0,5.33
226,209,4,23.25,0.0,0.0,0.0,98.0,0.0,0.0
312,409,7,50.785714285714285,0.0,0.0,0.0,363.0,0.0,0.0
305,107,20,28.35,0.7995,0.0,0.0,600.99,0.0,15.99
208,407,7,42.42857142857143,5.799999999999999,0.0,0.0,344.1,0.0,40.599999999999994
318,401,8,40.5,0.0,0.0,0.0,331.0,0.0,0.0
315,308,9,19.666666666666668,0.0,0.0,0.0,185.0,0.0,0.0
316,110,6,47.083333333333336,0.0,0.0,0.0,288.0,0.0,0.0
484,356,1,8.0,2.0,0.0,0.0,11.5,0.0,2.0
412,502,1,61.5,10.66,0.0,0.0,72.66,0.0,10.66
205,483,18,52.47222222222222,3.731666666666666,0.3888888888888889,0.6048038707447728,1028.6699999999998,7.0,67.16999999999999
401,484,4,53.5,1.45,0.0,0.0,221.8,0.0,5.8
227,209,9,8.61111111111111,0.0,0.0,0.0,85.5,0.0,0.0
407,304,14,30.75,0.0,0.0,0.0,442.0,0.0,0.0
202,208,14,23.714285714285715,0.0,0.0,0.0,345.5,0.0,0.0
413,110,28,45.57142857142857,3.978571428571428,0.0,0.0,1402.9,0.0,111.39999999999999
315,107,7,33.07142857142857,1.522857142857143,0.0,0.0,249.16,0.0,10.66
481,482,5,19.5,0.0,0.0,0.0,102.5,0.0,0.0
314,212,7,66.64285714285714,2.5942857142857143,0.0,0.0,491.15999999999997,0.0,18.16
211,226,2,16.25,0.0,0.0,0.0,34.5,0.0,0.0
204,316,1,53.5,0.0,0.0,0.0,54.5,0.0,0.0
412,205,4,61.125,5.1975,0.0,0.0,267.79,0.0,20.79
482,105,17,38.6764705882353,2.508235294117647,0.0,0.0,709.14,0.0,42.64
595,106,2,8.0,0.0,0.0,0.0,17.0,0.0,0.0
226,205,7,15.357142857142858,0.0,0.0,0.0,113.5,0.0,0.0
227,201,4,19.0,0.0,0.0,0.0,78.0,0.0,0.0
408,211,5,45.9,5.224,0.0,0.0,259.62,0.0,26.12
402,356,5,60.8,0.0,0.0,0.0,307.0,0.0,0.0
312,481,3,34.833333333333336,0.0,0.0,0.0,106.0,0.0,0.0
413,407,42,31.071428571428573,0.35547619047619045,0.0,0.0,1349.43,0.0,14.93
306,595,5,28.6,10.66,0.0,0.0,200.79999999999998,0.0,53.3
414,402,1,52.0,5.33,0.0,0.0,57.83,0.0,5.33
110,318,31,60.854838709677416,1.014516129032258,0.0,0.0,1945.9499999999998,0.0,31.449999999999996
201,312,5,51.5,1.066,0.0,0.0,267.33,0.0,5.33
309,408,6,39.25,0.0,0.0,0.0,239.5,0.0,0.0
412,202,5,47.2,5.33,0.0,0.0,266.15,0.0,26.65
201,226,7,21.642857142857142,0.0,0.0,0.0,157.5,0.0,0.0
413,501,3,62.0,6.753333333333333,0.0,0.0,207.76,0.0,20.259999999999998
405,315,10,41.1,0.0,0.0,0.0,420.0,0.0,0.0
202,409,3,46.666666666666664,3.5533333333333332,0.0,0.0,152.66,0.0,10.66
201,306,9,28.77777777777778,0.0,0.0,0.0,267.0,0.0,0.0
212,480,8,39.3125,4.66375,0.0,0.0,357.30999999999995,0.0,37.31
203,402,5,25.0,0.0,0.0,0.0,128.5,0.0,0.0
201,355,1,37.5,0.0,0.0,0.0,38.0,0.0,0.0
313,301,4,35.875,1.3325,0.0,0.0,153.32999999999998,0.0,5.33
227,212,11,14.772727272727273,0.0,0.0,0.0,172.5,0.0,0.0
316,311,7,32.357142857142854,0.0,0.0,0.0,232.5,0.0,0.0
412,203,4,52.875,3.9975,0.0,0.0,230.99,0.0,15.99
404,317,19,36.5,0.0,0.0,0.0,708.5,0.0,0.0
310,206,3,66.33333333333333,5.153333333333333,0.0,0.0,215.95999999999998,0.0,15.46
481,308,15,39.56666666666667,0.0,0.0,0.0,607.5,0.0,0.0
227,205,7,17.857142857142858,0.7614285714285715,0.0,0.0,134.82999999999998,0.0,5.33
405,355,1,27.0,0.0,0.0,0.0,28.0,0.0,0.0
201,305,4,49.625,3.9975,0.0,0.0,217.49,0.0,15.99
316,310,3,33.0,0.0,0.0,0.0,101.0,0.0,0.0
104,484,6,69.58333333333333,5.6866666666666665,4.1499999999999995,2.7777777777777772,481.52,24.9,34.12
109,414,15,70.93333333333334,5.246666666666666,0.0,0.0,1154.3999999999999,0.0,78.69999999999999
201,405,18,33.72222222222222,2.9316666666666666,0.0,0.0,675.27,0.0,52.77
403,311,28,50.214285714285715,0.0,0.0,0.0,1430.5,0.0,0.0
407,202,7,28.0,5.33,0.0,0.0,238.31,0.0,37.31
412,313,6,43.833333333333336,0.0,0.0,0.0,266.0,0.0,0.0
308,212,5,67.8,4.1579999999999995,0.0,0.0,364.28999999999996,0.0,20.79
407,303,13,32.46153846153846,0.0,0.0,0.0,433.5,0.0,0.0
484,408,1,27.5,0.0,0.0,0.0,28.5,0.0,0.0
111,503,7,75.5,10.659999999999998,0.0,0.0,610.12,0.0,74.61999999999999
203,306,2,47.0,2.665,0.0,0.0,101.33,0.0,5.33
202,109,23,16.217391304347824,0.0,0.0,0.0,391.5,0.0,0.0
407,308,6,35.666666666666664,0.8883333333333333,0.0,0.0,225.32999999999998,0.0,5.33
110,482,13,37.96153846153846,5.248461538461537,0.0,0.0,569.23,0.0,68.22999999999999
310,355,7,16.357142857142858,0.0,0.0,0.0,120.5,0.0,0.0
308,205,4,50.625,1.3325,0.0,0.0,211.82999999999998,0.0,5.33
211,107,17,26.823529411764707,0.0,0.0,0.0,471.0,0.0,0.0
307,205,4,58.625,0.0,0.0,0.0,238.0,0.0,0.0
482,403,13,20.615384615384617,0.0,0.0,0.0,277.5,0.0,0.0
317,408,8,34.8125,0.0,0.0,0.0,286.0,0.0,0.0
211,104,19,29.94736842105263,0.0,0.0,0.0,581.5,0.0,0.0
413,304,7,38.714285714285715,0.0,0.0,0.0,278.5,0.0,0.0
201,313,4,61.625,0.0,4.9025,5.970649129216905,269.11,19.61,0.0
314,412,18,46.19444444444444,0.0,0.0,0.0,846.0,0.0,0.0
481,209,4,29.625,5.1975,0.0,0.0,142.29,0.0,20.79
503,106,1,7.0,0.0,0.0,0.0,8.0,0.0,0.0
311,414,2,51.0,1.9,0.0,0.0,107.3,0.0,3.8
305,112,4,27.375,1.3325,0.0,0.0,117.33,0.0,5.33
310,112,7,54.5,2.2842857142857143,0.0,0.0,403.98999999999995,0.0,15.99
304,502,1,60.5,10.66,0.0,0.0,72.16,0.0,10.66
109,228,8,33.8125,0.0,0.0,0.0,277.0,0.0,0.0
484,413,1,33.5,0.0,0.0,0.0,34.5,0.0,0.0
314,410,19,34.28947368421053,0.0,0.0,0.0,668.5,0.0,0.0
317,211,2,66.75,2.665,0.0,0.0,140.82999999999998,0.0,5.33
202,303,2,45.25,0.0,0.0,0.0,91.5,0.0,0.0
356,312,1,57.0,0.0,0.0,0.0,57.5,0.0,0.0
414,410,8,21.875,0.5,0.0,0.0,185.5,0.0,4.0
207,310,2,52.0,0.0,0.0,0.0,106.0,0.0,0.0
210,110,18,23.25,0.0,0.0,0.0,434.0,0.0,0.0
211,228,11,8.772727272727273,0.0,0.0,0.0,106.0,0.0,0.0
202,207,26,19.53846153846154,0.0,0.0,0.0,532.0,0.0,0.0
313,406,1,60.5,0.0,0.0,0.0,61.5,0.0,0.0
317,313,8,35.25,0.6,0.0,0.0,294.8,0.0,4.8
408,482,7,12.5,0.0,0.0,0.0,95.0,0.0,0.0
307,410,12,51.833333333333336,0.0,0.0,0.0,629.5,0.0,0.0
307,482,7,31.642857142857142,0.0,0.0,0.0,228.5,0.0,0.0
209,314,1,29.5,0.0,0.0,0.0,30.5,0.0,0.0
410,595,1,70.0,9.6,0.0,0.0,79.6,0.0,9.6
206,308,3,62.833333333333336,3.5533333333333332,0.0,0.0,202.15999999999997,0.0,10.66
305,311,7,38.357142857142854,0.0,0.0,0.0,273.5,0.0,0.0
312,401,41,33.8780487804878,0.0,0.0,0.0,1428.5,0.0,0.0
164,502,16,54.125,9.828125,0.0,0.0,1037.25,0.0,157.25
405,204,3,36.166666666666664,1.7766666666666666,0.0,0.0,116.83,0.0,5.33
308,203,7,54.857142857142854,1.522857142857143,0.0,0.0,400.65999999999997,0.0,10.66
481,414,1,44.5,4.0,0.0,0.0,50.0,0.0,4.0
408,316,2,27.0,0.0,0.0,0.0,56.0,0.0,0.0
407,309,5,36.8,0.0,0.0,0.0,188.5,0.0,0.0
501,401,1,16.0,0.0,0.0,0.0,16.5,0.0,0.0
317,310,11,23.227272727272727,0.0,0.0,0.0,267.0,0.0,0.0
306,206,7,55.142857142857146,1.447142857142857,0.0,0.0,402.63,0.0,10.129999999999999
314,109,19,47.76315789473684,1.5157894736842104,0.0,0.0,951.3000000000001,0.0,28.799999999999997
212,164,4,22.5,0.0,0.0,0.0,94.0,0.0,0.0
208,227,5,16.1,0.0,0.0,0.0,84.0,0.0,0.0
208,308,1,54.5,2.44,0.0,0.0,57.94,0.0,2.44
209,410,1,46.0,4.8,0.0,0.0,51.8,0.0,4.8
412,355,6,51.0,0.0,0.0,0.0,310.5,0.0,0.0
112,228,6,27.666666666666668,0.0,0.0,0.0,172.0,0.0,0.0
226,105,5,13.8,0.0,0.0,0.0,72.5,0.0,0.0
355,209,4,53.5,2.665,0.0,0.0,228.66,0.0,10.66
309,501,5,48.3,8.315999999999999,0.0,0.0,287.58,0.0,41.58
208,313,2,83.25,0.0,0.0,0.0,167.5,0.0,0.0
413,316,6,33.583333333333336,0.0,0.0,0.0,204.5,0.0,0.0
311,303,8,28.625,0.0,0.0,0.0,237.0,0.0,0.0
404,315,14,50.142857142857146,0.0,0.0,0.0,713.5,0.0,0.0
164,501,18,62.80555555555556,12.763888888888888,0.0,0.0,1376.2499999999998,0.0,229.74999999999997
211,413,1,85.0,5.33,0.0,0.0,90.83,0.0,5.33
107,484,3,68.83333333333333,5.553333333333334,0.0,0.0,225.66,0.0,16.66
203,227,4,13.125,0.0,0.0,0.0,55.5,0.0,0.0
212,101,5,37.3,1.066,0.0,0.0,195.82999999999998,0.0,5.33
309,211,2,58.5,5.33,0.0,0.0,128.66,0.0,10.66
202,227,8,15.25,0.0,0.0,0.0,129.0,0.0,0.0
314,201,20,45.875,0.7729999999999999,0.0,0.0,947.96,0.0,15.459999999999999
502,107,7,41.42857142857143,1.3714285714285714,0.0,0.0,305.1,0.0,9.6
302,595,4,41.375,7.995,0.0,0.0,201.98,0.0,31.98
356,101,8,52.0,4.66375,0.0,0.0,457.31,0.0,37.31
412,204,12,46.5,4.309166666666666,0.0,0.0,620.2099999999999,0.0,51.709999999999994
204,502,1,77.5,15.99,0.0,0.0,94.99,0.0,15.99
313,402,2,15.0,0.0,0.0,0.0,32.0,0.0,0.0
201,413,3,49.666666666666664,5.153333333333333,0.0,0.0,166.45999999999998,0.0,15.459999999999999
211,101,9,43.111111111111114,1.4288888888888889,0.0,0.0,405.85999999999996,0.0,12.86
227,203,4,16.5,0.0,0.0,0.0,69.0,0.0,0.0
313,302,14,25.714285714285715,0.0,0.0,0.0,368.5,0.0,0.0
110,595,3,55.5,12.436666666666667,0.0,0.0,206.30999999999997,0.0,37.31
208,302,5,49.4,1.066,0.0,0.0,256.83,0.0,5.33
206,407,3,29.0,5.33,0.0,0.0,105.49,0.0,15.99
407,207,4,29.75,5.1975,0.0,0.0,143.29,0.0,20.79
317,355,15,11.366666666666667,0.0,0.0,0.0,182.0,0.0,0.0
212,202,13,20.76923076923077,0.0,0.0,0.0,281.5,0.0,0.0
316,411,1,46.0,0.0,0.0,0.0,46.5,0.0,0.0
315,316,4,26.875,0.0,0.0,0.0,111.5,0.0,0.0
208,315,1,67.0,0.0,0.0,0.0,68.0,0.0,0.0
310,405,17,40.05882352941177,0.2823529411764706,0.0,0.0,700.8,0.0,4.8
203,309,1,18.5,0.0,0.0,0.0,19.5,0.0,0.0
355,407,5,44.5,0.0,0.0,0.0,226.5,0.0,0.0
503,103,3,191.66666666666666,0.0,0.0,0.0,577.0,0.0,0.0
112,355,7,50.285714285714285,0.7614285714285715,0.0,0.0,362.33,0.0,5.33
502,313,3,20.166666666666668,0.0,0.0,0.0,63.5,0.0,0.0
313,108,16,29.59375,0.333125,0.0,0.0,491.83,0.0,5.33
315,111,6,41.666666666666664,0.8883333333333333,0.0,0.0,260.83,0.0,5.33
312,414,3,47.333333333333336,2.6666666666666665,0.0,0.0,152.5,0.0,8.0
315,413,4,49.125,0.0,0.0,0.0,199.0,0.0,0.0
412,208,7,59.142857142857146,3.807142857142857,0.0,0.0,445.15,0.0,26.65
501,307,2,25.0,0.0,0.0,0.0,52.0,0.0,0.0
209,411,1,44.0,5.33,0.0,0.0,50.33,0.0,5.33
228,108,2,35.0,0.0,0.0,0.0,71.5,0.0,0.0
355,403,13,32.15384615384615,0.0,0.0,0.0,431.0,0.0,0.0
312,501,9,30.055555555555557,9.475555555555554,0.0,0.0,363.28,0.0,85.27999999999999
318,107,8,28.25,1.2662499999999999,0.0,0.0,243.63,0.0,10.129999999999999
318,405,8,30.375,0.0,0.0,0.0,249.0,0.0,0.0
309,202,3,46.833333333333336,0.0,0.0,0.0,143.0,0.0,0.0
356,107,1,8.0,0.0,0.0,0.0,8.5,0.0,0.0
209,317,2,36.0,2.665,0.0,0.0,79.33,0.0,5.33
316,483,29,32.39655172413793,0.0,0.0,0.0,958.5,0.0,0.0
227,104,6,37.75,0.0,0.0,0.0,231.0,0.0,0.0
311,406,6,46.666666666666664,0.8883333333333333,0.0,0.0,289.33,0.0,5.33
316,414,5,38.5,0.36,0.0,0.0,199.3,0.0,1.8
317,206,1,57.0,0.0,0.0,0.0,58.0,0.0,0.0
208,402,7,35.0,3.045714285714286,0.0,0.0,272.32,0.0,21.32
413,227,1,13.5,10.66,0.0,0.0,24.66,0.0,10.66
311,308,11,37.13636363636363,0.0,0.0,0.0,415.5,0.0,0.0
407,311,4,70.625,0.0,0.0,0.0,285.5,0.0,0.0
304,482,2,11.0,0.0,0.0,0.0,23.0,0.0,0.0
206,401,13,23.692307692307693,4.059230769230769,0.0,0.0,372.77,0.0,52.77
407,414,3,45.0,1.3333333333333333,0.0,0.0,141.5,0.0,4.0
112,503,2,81.5,15.99,0.0,0.0,196.48,0.0,31.98
310,209,2,59.5,0.0,0.0,0.0,121.0,0.0,0.0
210,406,2,27.5,2.665,0.0,0.0,61.33,0.0,5.33
482,301,11,24.318181818181817,0.0,0.0,0.0,275.5,0.0,0.0
211,307,1,65.5,5.33,0.0,0.0,71.33,0.0,5.33
210,308,1,55.5,0.0,0.0,0.0,56.5,0.0,0.0
212,401,8,42.125,2.59875,0.0,0.0,364.78999999999996,0.0,20.79
502,310,15,19.166666666666668,2.132,0.0,0.0,332.48,0.0,31.98
481,307,10,46.5,0.0,0.0,0.0,471.5,0.0,0.0
313,355,3,24.666666666666668,0.0,0.0,0.0,76.0,0.0,0.0
204,307,7,48.785714285714285,1.3714285714285714,0.0,0.0,358.1,0.0,9.6
204,407,15,33.4,3.518,0.0,0.0,566.27,0.0,52.769999999999996
209,408,4,39.875,3.9975,0.0,0.0,179.49,0.0,15.99
206,103,10,37.75,0.0,0.0,0.0,384.0,0.0,0.0
414,409,4,27.0,1.0,0.0,0.0,116.0,0.0,4.0
111,482,9,38.111111111111114,3.4355555555555557,0.0,0.0,380.91999999999996,0.0,30.92
305,207,2,61.75,5.33,0.0,0.0,136.16,0.0,10.66
209,308,1,49.5,5.33,0.0,0.0,55.83,0.0,5.33
207,411,1,47.0,0.0,0.0,0.0,48.0,0.0,0.0
413,210,5,46.5,4.1579999999999995,0.0,0.0,257.29,0.0,20.79
226,112,22,14.886363636363637,0.2218181818181818,0.0,0.0,349.38,0.0,4.88
481,318,6,42.75,0.0,0.0,0.0,262.0,0.0,0.0
409,206,4,38.125,3.9975,0.0,0.0,171.99,0.0,15.99
308,226,1,55.0,5.33,0.0,0.0,61.33,0.0,5.33
209,412,1,45.5,4.8,0.0,0.0,50.8,0.0,4.8
227,403,1,31.0,0.0,0.0,0.0,31.5,0.0,0.0
107,595,5,50.2,11.725999999999999,0.0,0.0,312.63,0.0,58.629999999999995
482,401,6,24.583333333333332,0.0,0.0,0.0,151.0,0.0,0.0
164,228,3,47.0,0.0,0.0,0.0,143.0,0.0,0.0
484,409,5,19.9,0.0,0.0,0.0,103.0,0.0,0.0
310,204,1,57.0,0.0,0.0,0.0,58.0,0.0,0.0
317,401,8,38.9375,0.0,0.0,0.0,319.0,0.0,0.0
413,502,1,78.5,10.66,0.0,0.0,90.66,0.0,10.66
207,402,3,43.333333333333336,1.7766666666666666,0.0,0.0,138.32999999999998,0.0,5.33
210,109,4,21.625,0.0,0.0,0.0,89.5,0.0,0.0
314,209,3,51.666666666666664,3.3766666666666665,0.0,0.0,168.13,0.0,10.129999999999999
411,164,3,51.666666666666664,1.7766666666666666,0.0,0.0,161.82999999999998,0.0,5.33
403,502,2,64.75,10.66,0.0,0.0,152.32,0.0,21.32
318,201,1,62.5,5.33,0.0,0.0,68.83,0.0,5.33
314,164,14,27.642857142857142,1.1421428571428571,0.0,0.0,412.49,0.0,15.99
209,407,8,23.125,2.83125,0.0,0.0,212.64999999999998,0.0,22.65
